Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.2,0.0,453.5,0.00484719438539044,6.116995269555192,-5.329355218654342,0.0,3.914438223606535e-06,2.1982026537745645,0.0017704332657373367,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.4994473781161734,0.867125138155471,0.4994473781161734,0.867125138155471,0.5242014742014742,0.8386363636363636,0.6941544885177453,0.6329238329238329,453.33333333333303,0.004837151131608844
20.2,0.0,451.0,0.0048405512533873105,6.111467339502679,-5.33072666941122,-0.25,3.914438223606535e-06,2.183088615277677,0.0005686779231712791,0,6,10,1,0.38487044086945843,0.8942036104629744,0.31689794915878666,0.46794793073805724,0.8549674567112857,0.46794793073805724,0.8549674567112857,0.4573710073710074,0.8386363636363636,0.6859879651234189,0.5611793611793612,452.83333333333303,0.004834936754274467
20.2,0.0,454.0,0.00484719438539044,6.118097198041348,-5.329355218654342,0.0,5.021626890794936e-06,2.2006262509672596,0.0022798186084209693,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.5052806091121208,0.867125138155471,0.5052806091121208,0.867125138155471,0.5242014742014742,0.8796683046683047,0.6961193663269065,0.6614250614250614,452.83333333333303,0.004844980008056057
20.2,0.0,453.5,0.00484719438539044,6.116995269555192,-5.329355218654342,0.3333333333333428,3.3759634904366453e-06,2.1982026537745645,0.003142828545630083,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.4994473781161734,0.867125138155471,0.4994473781161734,0.867125138155471,0.6072481572481573,0.8062039312039312,0.6941544885177453,0.7056511056511057,452.83333333333303,0.004844980008056057
20.245,0.0,453.0,0.0048608070343299295,6.115892125483034,-5.326550798409093,-0.5,3.3759634904366453e-06,2.201945586551458,-0.0008965001088621083,0,6,10,1,0.40458062139260714,0.9047034262556797,0.31689794915878666,0.4934299398256171,0.8719145278153014,0.4934299398256171,0.8719145278153014,0.39244471744471743,0.8062039312039312,0.6967947930738058,0.46953316953316954,453.4999999999997,0.0048517319350369304
20.2,0.0,449.0,0.00484719438539044,6.1070228877422545,-5.329355218654342,-2.25,4.543179384796595e-06,2.1763902790403074,-0.008884472540894084,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.867125138155471,0.4401326292521184,0.867125138155471,0.12616707616707618,0.8616707616707616,0.6816897949158787,0.14115479115479115,451.83333333333303,0.0048517319350369304
20.29,0.0,445.0,0.0048744534616992205,6.09807428216624,-5.323747291237842,-2.361111111111171,1.5362761759383538e-06,2.169131790456153,-0.010780994120920928,0,6,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.37977403905194645,0.8853616603217488,0.37977403905194645,0.8853616603217488,0.11855036855036855,0.6842751842751843,0.6771460149821933,0.11572481572481573,448.9999999999997,0.004860818293806524
20.2,0.0,447.333333333333,0.00484276561507678,6.1033040288635165,-5.330269313371312,-1.8888888888889994,-3.745031594468238e-06,2.1663304851443446,-0.010840992960563511,0,6,10,1,0.38487044086945843,0.8958614761144541,0.31689794915878666,0.4164312906791109,0.8551516640058946,0.4164312906791109,0.8551516640058946,0.15638820638820639,0.171990171990172,0.6756723566253223,0.11523341523341524,447.1111111111107,0.004854804487388807
20.2,0.0,443.333333333333,0.00484276561507678,6.094321932547689,-5.330269313371312,0.0,-5.248446597643647e-06,2.1469594226840374,-0.00233414230866269,0,6,10,1,0.38487044086945843,0.8958614761144541,0.31689794915878666,0.3483359941053666,0.8551516640058946,0.3483359941053666,0.8551516640058946,0.5242014742014742,0.11068796068796069,0.6635146751811372,0.37604422604422605,445.2222222222217,0.004853328230617587
20.23,0.0,450.666666666667,0.00484739155242702,6.1107279679348006,-5.329314542953932,1.3888888888889994,7.70989558373375e-07,2.1845577929604456,0.007099929187432963,0,6,10,1,0.4010192803635024,0.8921773302222769,0.31689794915878666,0.46297433378361785,0.867984772196979,0.46297433378361785,0.867984772196979,0.8008599508599509,0.6111793611793612,0.6866019894387818,0.8391891891891892,447.1111111111107,0.00484430759419352
20.29,0.0,450.0,0.0048744534616992205,6.1092475827643655,-5.323747291237842,1.7222222222223422,8.868759917393752e-06,2.1935040577646494,0.012334847974273533,0,6,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.45400957877931963,0.8853616603217488,0.45400957877931963,0.8853616603217488,0.8406019656019657,0.946068796068796,0.6912685742355398,0.9001228501228501,447.9999999999997,0.004854870209734334
20.2675,0.0,451.0,0.0048642903279587,6.111467339502679,-5.325834446963351,1.2222222222221717,8.097770359020377e-06,2.1937949379093737,0.009567766308350656,0,6,10,1,0.4090629988947562,0.8964140979982808,0.31689794915878666,0.46794793073805724,0.8802652585042368,0.46794793073805724,0.8802652585042368,0.7757371007371008,0.9372235872235872,0.6915141839616848,0.875061425061425,450.5555555555554,0.004862045114028307
20.29,0.0,450.333333333333,0.0048744534616992205,6.109988049292088,-5.323747291237842,-0.5555555555556566,4.51031821203365e-06,2.195128875585214,-0.000675379626721595,0,6,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.4588603708706865,0.8853616603217488,0.4588603708706865,0.8853616603217488,0.3788083538083538,0.86007371007371,0.6918825985509026,0.48206388206388207,450.44444444444406,0.004871065750452375
20.29,0.0,447.0,0.0048744534616992205,6.102558594613569,-5.323747291237842,-0.8333333333333428,1.693855623420299e-06,2.1788806973795514,-0.0032981156652538424,0,6,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.4113962912931352,0.8853616603217488,0.4113962912931352,0.8853616603217488,0.31443488943488945,0.6949631449631449,0.6835318678619673,0.31633906633906633,449.44444444444406,0.004871065750452375
20.29,0.0,449.0,0.0048744534616992205,6.1070228877422545,-5.323747291237842,0.027777777777828305,1.6938556234198654e-06,2.18862960430295,0.0008993303712099276,0,6,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8853616603217488,0.4401326292521184,0.8853616603217488,0.5321867321867322,0.6948402948402949,0.688566867247943,0.5814496314496315,448.7777777777774,0.004874453461699215
20.29,0.0,452.5,0.0048744534616992205,6.114787763139981,-5.323747291237842,1.25,-2.257810705254097e-06,2.2056901914188973,0.0050717837847815694,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.48716689180891565,0.8853616603217488,0.48716689180891565,0.8853616603217488,0.7808353808353808,0.2699017199017199,0.6985754635883581,0.783906633906634,449.4999999999997,0.004874453461699214
20.26,0.0,452.333333333333,0.0048609065974677,6.1144193711667585,-5.326530315777831,0.3888888888888289,-2.2578107052536635e-06,2.198750084254555,0.0008743377483177994,0,7,10,1,0.4082033648532482,0.8958614761144541,0.31689794915878666,0.48483359941053666,0.872037332678374,0.48483359941053666,0.872037332678374,0.6162162162162163,0.27002457002457003,0.6945843055384994,0.5793611793611794,451.2777777777774,0.004869937840288707
20.29,0.0,446.0,0.0048744534616992205,6.100318952020064,-5.323747291237842,-2.25,0.0,2.1740062439178525,-0.010967520288823307,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.39580007368291786,0.8853616603217488,0.39580007368291786,0.8853616603217488,0.12616707616707618,0.5006756756756757,0.6803389414220803,0.11375921375921376,450.2777777777774,0.004869937840288707
20.29,0.0,442.0,0.0048744534616992205,6.091309882077698,-5.323747291237842,-2.138888888888829,2.25781070525323e-06,2.1545084300710555,-0.009404631306291211,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.3202136804617463,0.8853616603217488,0.3202136804617463,0.8853616603217488,0.13605651105651106,0.7374078624078624,0.6670760162102419,0.1321867321867322,446.7777777777774,0.004869937840288707
20.29,0.0,450.0,0.0048744534616992205,6.1092475827643655,-5.323747291237842,1.3888888888889994,2.25781070525323e-06,2.1935040577646494,0.007791357294703483,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.45400957877931963,0.8853616603217488,0.45400957877931963,0.8853616603217488,0.8008599508599509,0.7374078624078624,0.6912685742355398,0.8506142506142507,445.9999999999997,0.0048744534616992135
20.29,0.0,456.666666666667,0.0048744534616992205,6.123953730154062,-5.323747291237842,3.6111111111111427,-1.113463494973807e-06,2.2260004141759793,0.017097794092913343,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.5309468254942896,0.8853616603217488,0.5309468254942896,0.8853616603217488,0.9255528255528256,0.36885749385749383,0.7076016210241926,0.9195331695331695,449.5555555555554,0.0048744534616992135
20.29,0.0,453.0,0.004867772680729379,6.115892125483034,-5.325118801592746,2.0,-1.113463494973807e-06,2.205101024370409,0.009244507960175508,0,7,10,1,0.4349134225715338,0.8942036104629744,0.31689794915878666,0.4934299398256171,0.8812476974088174,0.4934299398256171,0.8812476974088174,0.8633292383292384,0.36885749385749383,0.6982684514306766,0.8707616707616708,453.222222222222,0.004872226534709266
20.29,0.0,451.0,0.0048744534616992205,6.111467339502679,-5.323747291237842,-1.1111111111111427,0.0,2.1983785112263483,-0.005416059401888607,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.46794793073805724,0.8853616603217488,0.46794793073805724,0.8853616603217488,0.2574324324324324,0.5006756756756757,0.6944000982438905,0.22076167076167078,453.5555555555554,0.004872226534709266
20.29,0.0,449.0,0.0048744534616992205,6.1070228877422545,-5.323747291237842,-2.444444444444514,-2.2712631922916157e-06,2.18862960430295,-0.012920519823451215,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8853616603217488,0.4401326292521184,0.8853616603217488,0.11357493857493857,0.26922604422604424,0.688566867247943,0.09914004914004915,450.9999999999997,0.004872226534709266
20.245,0.0,446.0,0.00485414510157563,6.100318952020064,-5.327922278928058,-1.7222222222221717,-2.2712631922916157e-06,2.1649487153027307,-0.009400081212223244,0,7,10,1,0.40458062139260714,0.8942036104629744,0.31689794915878666,0.39580007368291786,0.8705636743215032,0.39580007368291786,0.8705636743215032,0.17377149877149878,0.26922604422604424,0.6741986982684515,0.1323095823095823,448.66666666666634,0.004867684008324683
20.29,0.0,447.666666666667,0.0048744534616992205,6.1040489078551285,-5.323747291237842,-1.1111111111110006,0.0,2.182130333020686,-0.005416059401887274,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.42103647304433256,0.8853616603217488,0.42103647304433256,0.8853616603217488,0.2581081081081081,0.5006756756756757,0.6846985140611568,0.22088452088452087,447.5555555555554,0.004867684008324683
20.29,0.0,445.666666666667,0.0048744534616992205,6.099571288433834,-5.323747291237842,0.4444444444444855,3.3847266872654228e-06,2.172381426097288,0.0036760118632759298,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.3898440378238978,0.8853616603217488,0.3898440378238978,0.8853616603217488,0.628009828009828,0.807002457002457,0.6791108927913545,0.7314496314496315,446.44444444444434,0.004867684008324683
20.29,0.0,452.0,0.0048744534616992205,6.113682179832232,-5.323747291237842,0.9722222222221717,2.2712631922916157e-06,2.2032529646880477,0.005750365165171356,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.4803512219083876,0.8853616603217488,0.4803512219083876,0.8853616603217488,0.7326167076167076,0.7380835380835381,0.6971632076630234,0.8046683046683046,448.44444444444434,0.0048744534616992135
20.29,0.0,447.5,0.004867772680729379,6.10367653771491,-5.325118801592746,0.3611111111110006,-5.608488708417746e-06,2.178328274626397,-0.000751826904009878,0,7,10,1,0.4349134225715338,0.8942036104629744,0.31689794915878666,0.418580375782881,0.8812476974088174,0.418580375782881,0.8812476974088174,0.611977886977887,0.10147420147420147,0.6833476605673585,0.47702702702702704,448.3888888888887,0.004872226534709266
20.245,0.0,448.0,0.00484748331041856,6.104793232414985,-5.3292956137789105,-0.3333333333333428,-4.495025213443939e-06,2.171672523067515,-0.0036385891161887507,0,7,10,1,0.40458062139260714,0.8787301977158295,0.31689794915878666,0.42558025297801794,0.8681075770600516,0.42558025297801794,0.8681075770600516,0.43114250614250615,0.1375921375921376,0.6788652830652094,0.29864864864864865,449.16666666666634,0.004863236484282378
20.29,0.0,447.666666666667,0.0048744534616992205,6.1040489078551285,-5.323747291237842,-0.5277777777776578,-3.711492243432639e-07,2.182130333020686,-0.0027404495419622865,0,7,10,1,0.4349134225715338,0.9047034262556797,0.31689794915878666,0.42103647304433256,0.8853616603217488,0.42103647304433256,0.8853616603217488,0.38593366093366094,0.4201474201474201,0.6846985140611568,0.3488943488943489,447.722222222222,0.004863236484282378
20.29,0.0,448.666666666667,0.004865545785383321,6.106280221536564,-5.325576383535156,-0.1388888888888289,1.8969727319001657e-06,2.183008209041985,0.00017574369160944237,0,7,10,1,0.4349134225715338,0.8921773302222769,0.31689794915878666,0.4350976298661427,0.8804494657988456,0.4350976298661427,0.8804494657988456,0.49103194103194103,0.7081081081081081,0.6852511359449834,0.5361179361179361,448.11111111111103,0.0048624941858336915
20.29,0.0,446.0,0.00486109204215602,6.100318952020064,-5.326492166278903,0.05555555555548608,4.121869904335357e-08,2.1680470508015848,0.00028926894726555297,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.39580007368291786,0.8761512955913054,0.39580007368291786,0.8761512955913054,0.5347665847665848,0.5641277641277641,0.6761635760776127,0.543980343980344,447.44444444444434,0.004867030429746178
20.29,0.0,450.0,0.00486109204215602,6.1092475827643655,-5.326492166278903,1.6944444444443434,-2.969193795083515e-06,2.187491418970209,0.0069068990252938445,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.45400957877931963,0.8761512955913054,0.45400957877931963,0.8761512955913054,0.8375307125307125,0.21425061425061426,0.6880142453641164,0.8352579852579852,448.222222222222,0.004862576623231778
20.29,0.0,456.5,0.00486109204215602,6.1235887000350235,-5.326492166278903,2.3055555555555145,-7.422905378834388e-07,2.219088517244223,0.010874476742529282,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.5297187768635638,0.8761512955913054,0.5297187768635638,0.8761512955913054,0.8813267813267813,0.39723587223587226,0.7044086945843056,0.8894348894348895,450.83333333333303,0.004861092042156011
20.29,0.0,452.0,0.00486109204215602,6.113682179832232,-5.326492166278903,1.0833333333333428,1.113439762226269e-06,2.197213603054521,0.005767787658552237,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.4803512219083876,0.8761512955913054,0.4803512219083876,0.8761512955913054,0.7560810810810811,0.6382678132678132,0.6932948544762373,0.8051597051597051,452.83333333333303,0.004861092042156011
20.29,0.0,450.5,0.004867772680729379,6.110358077048392,-5.325118801592746,-0.4444444444444855,1.8557303001097078e-06,2.1929315926685855,-0.0013223756953464338,0,7,10,1,0.4349134225715338,0.8942036104629744,0.31689794915878666,0.4609480535429203,0.8812476974088174,0.4609480535429203,0.8812476974088174,0.403992628992629,0.7051597051597052,0.690900159646322,0.4383292383292383,452.9999999999997,0.004863318921680464
20.29,0.0,453.333333333333,0.004865545785383321,6.116627690061987,-5.325576383535156,0.3055555555554861,7.422905378834388e-07,2.20571408937377,0.001821838723387481,0,7,10,1,0.4349134225715338,0.8921773302222769,0.31689794915878666,0.4974210978754759,0.8804494657988456,0.4974210978754759,0.8804494657988456,0.5952088452088452,0.6085995085995086,0.698759670882967,0.6362407862407863,451.94444444444406,0.004864803502756231
20.29,0.0,457.0,0.00486109204215602,6.124683390894205,-5.326492166278903,1.1666666666666572,-1.113439762226269e-06,2.2215190632653012,0.005169669436298818,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.534446764091858,0.8761512955913054,0.534446764091858,0.8761512955913054,0.765970515970516,0.3691646191646192,0.7059437553727128,0.7871007371007371,453.6111111111107,0.004864803502756231
20.29,0.0,452.5,0.00486109204215602,6.114787763139981,-5.326492166278903,-0.6388888888888289,-1.8557303001097078e-06,2.199644149075599,-0.003943807350322848,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.48716689180891565,0.8761512955913054,0.48716689180891565,0.8761512955913054,0.3633292383292383,0.30356265356265355,0.6951983298538622,0.2839066339066339,454.2777777777774,0.004862576623231778
20.29,0.0,447.5,0.00486109204215602,6.10367653771491,-5.326492166278903,-2.138888888888829,-7.422905378834388e-07,2.175338688864819,-0.010733840800673855,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.418580375782881,0.8761512955913054,0.418580375782881,0.8761512955913054,0.13605651105651106,0.39723587223587226,0.6807073560112981,0.11621621621621622,452.33333333333303,0.004861092042156011
20.29,0.0,450.0,0.00486109204215602,6.1092475827643655,-5.326492166278903,-1.1666666666666572,0.0,2.187491418970209,-0.005671274049182218,0,7,10,1,0.4349134225715338,0.8787301977158295,0.31689794915878666,0.45400957877931963,0.8761512955913054,0.45400957877931963,0.8761512955913054,0.2487100737100737,0.5006756756756757,0.6880142453641164,0.21093366093366092,449.9999999999997,0.004861092042156011
