Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.7,0.0,481.0,0.0037385725901998897,6.175867270105761,-5.589051400780915,-0.21666666666666856,-1.0620671753349808e-06,1.798253415886147,-0.001330702493917868,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.32889305816135084,0.399812382739212,0.32889305816135084,0.399812382739212,0.45502846299810246,0.3409867172675522,0.34953095684803004,0.4144212523719165,485.42166666666577,0.003751968734820469
20.7,0.0,486.5,0.0037385725901998897,6.1872369016260595,-5.589051400780915,-0.10416666666668561,-1.0620671753349808e-06,1.8188155651322464,-0.000910245835917256,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.3450281425891182,0.399812382739212,0.3450281425891182,0.399812382739212,0.540607210626186,0.3409867172675522,0.36135084427767356,0.4861480075901328,485.2883333333324,0.0037509066676451337
20.7,0.0,488.0,0.0037385725901998897,6.1903154058531475,-5.589051400780915,-0.3138888888888687,-1.0620671753349808e-06,1.824423424017546,-0.0016984230977774573,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.3474671669793621,0.399812382739212,0.3474671669793621,0.399812382739212,0.393168880455408,0.3409867172675522,0.36397748592870544,0.37039848197343456,485.2133333333324,0.003749844600469799
20.7,0.0,481.666666666667,0.0037385725901998897,6.177252311878424,-5.589051400780915,-0.5763888888888573,-1.0620671753351976e-06,1.8007457976129482,-0.002684444946597142,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.33170731707317075,0.399812382739212,0.33170731707317075,0.399812382739212,0.2937381404174573,0.3387096774193548,0.350844277673546,0.29639468690702087,484.66055555555465,0.0037487825332944637
20.7,0.0,481.0,0.0037385725901998897,6.175867270105761,-5.589051400780915,-0.46666666666666856,-1.060372027879633e-06,1.798253415886147,-0.002269706531034421,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.32889305816135084,0.399812382739212,0.32889305816135084,0.399812382739212,0.3208728652751423,0.3430740037950664,0.34953095684803004,0.3210626185958254,484.0605555555547,0.0037477204661191285
20.7,0.0,483.0,0.0037331108562227103,6.180016653652572,-5.590513383208079,-0.163888888888863,-1.0709030467330287e-06,1.8030925435555691,-0.0011353421254696183,0,3,4,2,0.30956848030018763,0.42570356472795495,0.30318949343339585,0.33527204502814256,0.3943714821763602,0.33527204502814256,0.3943714821763602,0.49297912713472486,0.3366223908918406,0.3523452157598499,0.4444022770398482,483.7272222222213,0.0037466617892387044
20.7,0.0,485.0,0.0037351589952908703,6.184148890937483,-5.589964892283078,-0.06944444444440023,-1.0789125310160883e-06,1.811552112716072,-0.0007797994399532104,0,3,4,2,0.30956848030018763,0.4268292682926829,0.30318949343339585,0.34071294559099435,0.3953095684803002,0.34071294559099435,0.3953095684803002,0.5662239089184061,0.33282732447817837,0.35684803001876175,0.5036053130929792,483.73277777777696,0.0037455786600256624
20.7,0.0,475.666666666667,0.0037340211385977103,6.164717328808727,-5.590269572765156,-0.07638888888888573,-1.1695162055380334e-06,1.7761493882596455,-0.0008457915890829337,0,3,4,2,0.30956848030018763,0.42626641651031894,0.30318949343339585,0.31088180112570357,0.3947467166979362,0.31088180112570357,0.3947467166979362,0.5605313092979127,0.31195445920303605,0.34071294559099435,0.4937381404174573,483.5883333333325,0.0037445039641766723
20.7,0.0,478.5,0.0037283319172048204,6.170656210893009,-5.591794352537063,-0.013055555555524734,-1.3907711382654241e-06,1.7840068223825065,-0.00071795371460881,0,3,4,2,0.30956848030018763,0.4234521575984991,0.30318949343339585,0.3191369606003752,0.39362101313320824,0.3191369606003752,0.39362101313320824,0.615180265654649,0.2812144212523719,0.3444652908067542,0.5138519924098671,483.5799999999992,0.0037432396276145864
20.7,0.0,482.8,0.0037249184340265797,6.1796024892233765,-5.592710324295971,0.026666666666642413,-1.517205714444969e-06,1.7983906199480326,-0.0006316079814551179,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.33433395872420263,0.3921200750469043,0.33433395872420263,0.3921200750469043,0.6512333965844402,0.2709677419354839,0.350093808630394,0.5256166982922201,483.56222222222146,0.0037417224219001414
20.7,0.0,482.333333333333,0.0037249184340265797,6.178635437963373,-5.592710324295971,0.004999999999967031,-1.3022504427996455e-06,1.7966523246788189,-0.0006083036110373641,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.33358348968105067,0.3921200750469043,0.33358348968105067,0.3921200750469043,0.6341555977229602,0.29108159392789373,0.3482176360225141,0.5324478178368122,483.6333333333325,0.0037402052161856964
20.7,0.0,481.5,0.00372112571861894,6.17690623123818,-5.593729043943046,-0.15972222222220012,-1.0872951711543219e-06,1.7917220335150197,-0.0011218658428175932,0,3,4,2,0.30956848030018763,0.4153846153846154,0.30318949343339585,0.33076923076923076,0.3904315196998124,0.33076923076923076,0.3904315196998124,0.494876660341556,0.33055028462998104,0.3474671669793621,0.4466793168880455,483.5722222222214,0.003739117921014542
20.7,0.0,479.25,0.00372112571861894,6.172222381925754,-5.593729043943046,-0.24361111111113587,-1.1757783153702305e-06,1.783349500648127,-0.0014766716411159786,0,3,4,2,0.30956848030018763,0.4153846153846154,0.30318949343339585,0.3215759849906191,0.3904315196998124,0.3215759849906191,0.3904315196998124,0.43719165085388995,0.31081593927893736,0.34371482176360224,0.39886148007590133,483.3138888888881,0.003738030625843388
20.7,0.0,478.333333333333,0.00370974784825709,6.170307839525611,-5.596791370101903,-0.16722222222227856,-1.3654094880677196e-06,1.7744960540829733,-0.0012795247656425257,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3181988742964353,0.3776735459662289,0.3181988742964353,0.3776735459662289,0.49146110056925996,0.2834914611005693,0.33921200750469044,0.42163187855787476,483.0849999999991,0.0037367663643838017
20.7,0.0,477.5,0.00370974784825709,6.168564159920785,-5.596791370101903,-0.05277777777780557,-1.3401227875046214e-06,1.7714045975427604,-0.0008396917490617328,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3170731707317073,0.3776735459662289,0.3170731707317073,0.3776735459662289,0.5795066413662239,0.286527514231499,0.33771106941838647,0.494876660341556,482.9794444444435,0.0037352998068672524
20.7,0.0,480.25,0.00370974784825709,6.174306801648666,-5.596791370101903,-0.07499999999998863,-9.60836379416399e-07,1.7816064041254673,-0.0007422771059173439,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.32589118198874295,0.3776735459662289,0.32589118198874295,0.3776735459662289,0.5620493358633776,0.36091081593927893,0.3429643527204503,0.5096774193548387,482.9794444444435,0.0037340861188087924
20.7,0.0,481.5,0.0037173330491887,6.17690623123818,-5.594748790069842,-0.15000000000000568,-8.976333452140849e-07,1.7898958631843591,-0.0009937138529033662,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.33076923076923076,0.38855534709193246,0.33076923076923076,0.38855534709193246,0.5024667931688804,0.3730550284629981,0.3467166979362101,0.4664136622390892,482.82944444444354,0.0037333781341084196
20.7,0.0,481.25,0.0037173330491887,6.176386885601994,-5.594748790069842,-0.09583333333333144,-9.355644228739753e-07,1.788966529922062,-0.0008096486516619983,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.3298311444652908,0.38855534709193246,0.3298311444652908,0.38855534709193246,0.5470588235294118,0.36698292220113854,0.3463414634146341,0.4986717267552182,482.6794444444435,0.0037322908521183642
20.7,0.0,481.75,0.00371885011144356,6.177425307294476,-5.5943407683083715,-0.09749999999999659,-8.21784830474289e-07,1.7915560411879352,-0.0007602331138912843,0,3,4,2,0.30956848030018763,0.41332082551594745,0.30318949343339585,0.3320825515947467,0.38949343339587245,0.3320825515947467,0.38949343339587245,0.5461100569259962,0.3920303605313093,0.34709193245778613,0.5058823529411764,482.6377777777769,0.0037315070052626716
20.7,0.0,479.0,0.0037249184340265797,6.171700597410915,-5.592710324295971,-0.18638888888887095,-7.838537528143986e-07,1.7842359298987316,-0.0010745523538412405,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.32082551594746717,0.3921200750469043,0.32082551594746717,0.3921200750469043,0.47666034155597725,0.40341555977229604,0.3448405253283302,0.45464895635673624,482.4844444444435,0.0037306472824574157
20.7,0.0,482.75,0.0037173330491887,6.179498921308624,-5.594748790069842,-0.12777777777773736,-6.658440140682245e-07,1.794542529495845,-0.0008000522627812368,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.3339587242026266,0.38855534709193246,0.3339587242026266,0.38855534709193246,0.5195445920303605,0.42466793168880457,0.3478424015009381,0.5005692599620494,482.26499999999913,0.003729939297757043
20.7,0.0,485.666666666667,0.00371986149036697,6.185522517527096,-5.594068845162596,-0.009722222222222854,-7.079843598054372e-07,1.8066127304882265,-0.0003795314164349861,0,3,4,2,0.30956848030018763,0.41425891181988744,0.30318949343339585,0.3429643527204503,0.3898686679174484,0.3429643527204503,0.3898686679174484,0.618595825426945,0.41707779886148005,0.3542213883677298,0.5734345351043644,482.22888888888804,0.003729315594429279
20.7,0.0,484.0,0.00371480462844446,6.182084906716632,-5.59542919211605,-0.03333333333333144,-8.765450616370161e-07,1.7979654401671186,-0.0005467050405266738,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.33827392120075045,0.38649155722326456,0.33827392120075045,0.38649155722326456,0.5963946869070209,0.3783681214421252,0.34896810506566606,0.5400379506641366,482.2455555555547,0.003728523329037432
20.7,0.0,479.5,0.00370974784825709,6.172743894323493,-5.596791370101903,-0.07083333333332575,-1.1348283897297164e-06,1.7788240932392745,-0.0008094338817559166,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3223264540337711,0.3776735459662289,0.3223264540337711,0.3776735459662289,0.5645161290322581,0.3218216318785579,0.3418386491557223,0.4990512333965844,482.1622222222214,0.003727562504306005
20.7,0.0,479.75,0.00370974784825709,6.173265134887809,-5.596791370101903,-0.15416666666666856,-1.1348283897294996e-06,1.779751530201339,-0.0011215821130631243,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3236397748592871,0.3776735459662289,0.3236397748592871,0.3776735459662289,0.4984819734345351,0.3222011385199241,0.3425891181988743,0.4470588235294118,482.10388888888804,0.0037262536722579725
20.7,0.0,480.75,0.00370974784825709,6.175347384468889,-5.596791370101903,-0.3083333333333371,-8.765450616367992e-07,1.783461278049596,-0.0015719798682575226,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3279549718574109,0.3776735459662289,0.3279549718574109,0.3776735459662289,0.3963946869070209,0.37874762808349144,0.34409005628517825,0.3870967741935484,481.85388888888804,0.003725292847526546
20.7,0.0,475.333333333333,0.00371480462844446,6.1640163123061305,-5.59542919211605,-0.2655555555555509,-6.237019654787429e-07,1.7657704667205987,-0.0012893409118560628,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.30900562851782365,0.38649155722326456,0.30900562851782365,0.38649155722326456,0.41935483870967744,0.43605313092979125,0.33433395872420263,0.42049335863377607,481.48722222222136,0.003724500582134699
20.7,0.0,475.666666666667,0.0037249184340265797,6.164717328808727,-5.592710324295971,-0.2224999999999966,-7.079816352682615e-07,1.7718195351186443,-0.0011693563187412659,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.31088180112570357,0.3921200750469043,0.31088180112570357,0.3921200750469043,0.45161290322580644,0.4174573055028463,0.3384615384615385,0.43719165085388995,481.32277777777693,0.0037240454435955887
20.7,0.0,477.25,0.00370974784825709,6.168040462605857,-5.596791370101903,-0.2452777777777726,-9.608247314265347e-07,1.7704771605806962,-0.0013761428955156862,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3153846153846154,0.3776735459662289,0.3153846153846154,0.3776735459662289,0.43605313092979125,0.3616698292220114,0.3363977485928705,0.4098671726755218,481.04222222222137,0.0037230846188641624
20.7,0.0,478.5,0.00370974784825709,6.170656210893009,-5.596791370101903,-0.1283333333333303,-8.596889642098742e-07,1.7751143453910174,-0.0008915618560416672,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3191369606003752,0.3776735459662289,0.3191369606003752,0.3776735459662289,0.5191650853889943,0.38444022770398484,0.3397748592870544,0.48842504743833015,480.8322222222214,0.0037221237941327356
20.7,0.0,479.6,0.00371581599429009,6.172952423153359,-5.595156976401315,-0.20388888888885504,-8.596889642096574e-07,1.7821053508615272,-0.001172670616709559,0,3,4,2,0.30956848030018763,0.41125703564727956,0.30318949343339585,0.3227016885553471,0.38761726078799247,0.3227016885553471,0.38761726078799247,0.4648956356736243,0.38481973434535105,0.3433395872420263,0.4364326375711575,480.7855555555547,0.0037213652409357426
20.7,0.0,475.666666666667,0.00370974784825709,6.164717328808727,-5.596791370101903,-0.32499999999998863,-9.608247314265347e-07,1.7646033931542904,-0.0016738299010713442,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31088180112570357,0.3776735459662289,0.31088180112570357,0.3776735459662289,0.38804554079696396,0.3616698292220114,0.3330206378986867,0.3741935483870968,480.4244444444437,0.0037204044162043163
20.7,0.0,479.333333333333,0.00370974784825709,6.1723962496128815,-5.596791370101903,-0.1972222222222797,-9.608247314265347e-07,1.7782058019312303,-0.0011974845718041305,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.32195121951219513,0.3776735459662289,0.32195121951219513,0.3776735459662289,0.46944971537001895,0.3616698292220114,0.34146341463414637,0.4333965844402277,480.13555555555473,0.0037194435914728896
20.7,0.0,478.5,0.00370974784825709,6.170656210893009,-5.596791370101903,-0.1218253968254146,-8.885850978665281e-07,1.7751143453910174,-0.0008799704892021865,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3191369606003752,0.3776735459662289,0.3191369606003752,0.3776735459662289,0.5248576850094877,0.374573055028463,0.3397748592870544,0.48956356736242884,480.0299999999991,0.0037184827667414632
20.7,0.0,476.857142857143,0.0037140822262706897,6.1672169551664675,-5.595623676751549,-0.1634920634920718,-7.132765284575265e-07,1.771086638755938,-0.0009509874118048822,0,3,4,2,0.30956848030018763,0.4097560975609756,0.30318949343339585,0.3148217636022514,0.3853658536585366,0.3148217636022514,0.3853658536585366,0.49335863377609107,0.4155597722960152,0.3373358348968105,0.4777988614800759,479.8919047619039,0.0037176664212771565
20.7,0.0,477.333333333333,0.00371480462844446,6.16821505885248,-5.59542919211605,-0.2569444444444571,-6.654132889013196e-07,1.7732000759774875,-0.0012764082160597878,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.31632270168855536,0.38649155722326456,0.31632270168855536,0.38649155722326456,0.42599620493358636,0.425426944971537,0.33883677298311443,0.422011385199241,479.703015873015,0.003717056213684548
20.7,0.0,475.25,0.0037135404257350297,6.163840981368539,-5.595769564759598,-0.09583333333333144,-7.648643316074746e-07,1.7648600873305729,-0.0007233171516304315,0,3,4,2,0.30956848030018763,0.40919324577861166,0.30318949343339585,0.3082551594746717,0.3849906191369606,0.3082551594746717,0.3849906191369606,0.5470588235294118,0.4049335863377609,0.33358348968105067,0.5130929791271347,479.378015873015,0.003716335594699354
20.7,0.0,479.666666666667,0.00370974784825709,6.173091418219259,-5.596791370101903,0.125,-7.14289321472562e-07,1.7794423845473188,0.00012307727941807123,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3230769230769231,0.3776735459662289,0.3230769230769231,0.3776735459662289,0.7115749525616698,0.4148007590132827,0.3422138836772983,0.672865275142315,479.5113492063483,0.0037155264850213332
20.7,0.0,482.0,0.00370974784825709,6.1779441140506,-5.596791370101903,-0.05833333333333712,-5.625775786205229e-07,1.7880984628599172,-0.00048668255449824116,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3326454033771107,0.3776735459662289,0.3326454033771107,0.3776735459662289,0.576280834914611,0.45161290322580644,0.34596622889305817,0.5529411764705883,479.628015873015,0.0037149070160564087
20.7,0.0,475.8,0.00370974784825709,6.164997597868857,-5.596791370101903,-0.20000000000001705,-5.056861923165464e-07,1.7650980262007234,-0.0009859768698566862,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3125703564727955,0.3776735459662289,0.3125703564727955,0.3776735459662289,0.46755218216318783,0.4656546489563567,0.3339587242026266,0.4686907020872865,479.39468253968164,0.003714401329864092
