Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.52,0.0,464.0,0.0036085671805396705,6.139884552226255,-5.624444488321749,0.43333333333339397,-1.2334475629441777e-06,1.6743751717704072,0.0009936218132230445,0,6,4,2,0.1521575984990619,0.33133208255159474,0.30318949343339585,0.23433395872420262,0.2896810506566604,0.23433395872420262,0.2896810506566604,0.6595864661654135,0.36390977443609024,0.25140712945590993,0.630827067669173,461.89666666666625,0.003614769458478674
20.533333333333303,0.0,462.666666666667,0.00361155395043591,6.137006852398641,-5.623617142073,0.7333333333334053,0.0,1.6709456277350156,0.002649967507618034,0,6,4,2,0.15947467166979362,0.33133208255159474,0.30318949343339585,0.22401500938086305,0.29474671669793623,0.22401500938086305,0.29474671669793623,0.7112781954887218,0.5674812030075188,0.24765478424015008,0.6984962406015037,462.56333333333305,0.003614769458478674
20.55,0.0,467.0,0.0036152904770147703,6.1463292576688975,-5.622583073345127,1.125,5.618854330598222e-07,1.6883406527658977,0.004334232274200489,0,6,4,2,0.16360225140712945,0.33133208255159474,0.30318949343339585,0.2594746716697936,0.298874296435272,0.2594746716697936,0.298874296435272,0.7603383458646616,0.6612781954887218,0.27204502814258913,0.7462406015037594,463.36333333333306,0.003614769458478674
20.6,0.0,468.0,0.00362652051049971,6.148468295917647,-5.619481627448216,0.8099999999999739,-4.6729466062931865e-08,1.6972115989138643,0.0029136656237757075,0,6,4,2,0.2099437148217636,0.33133208255159474,0.30318949343339585,0.26941838649155725,0.3067542213883677,0.26941838649155725,0.3067542213883677,0.7233082706766917,0.5263157894736842,0.2821763602251407,0.7090225563909774,464.81333333333305,0.003615893229344794
20.6,0.0,463.25,0.00361144787924265,6.138266865165469,-5.623646512463807,-0.06499999999999773,8.098955066300571e-07,1.6730032300591575,0.00014032552596088266,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.2277673545966229,0.2928705440900563,0.2277673545966229,0.2928705440900563,0.5319548872180451,0.6819548872180451,0.24915572232645403,0.5785714285714286,464.983333333333,0.0036146759995465483
20.6,0.0,462.5,0.0036227522845972,6.1366465569524795,-5.620521242413306,0.35833333333332007,1.4079032864269207e-06,1.675522931626205,0.0019456877636530034,0,6,4,2,0.2099437148217636,0.3221388367729831,0.30318949343339585,0.22270168855534708,0.3022514071294559,0.22270168855534708,0.3022514071294559,0.6447368421052632,0.7274436090225563,0.2525328330206379,0.6691729323308271,464.68333333333305,0.003617513020358054
20.6,0.0,467.75,0.00361144787924265,6.147933965154199,-5.623646512463807,0.5749999999999886,2.1099942832262034e-06,1.6892547455157494,0.0030636657324677463,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.2673545966228893,0.2928705440900563,0.2673545966228893,0.2928705440900563,0.6825187969924812,0.7718045112781955,0.274296435272045,0.7131578947368421,465.69999999999965,0.003617491806119402
20.6666666666667,0.0,467.666666666667,0.00363649649104029,6.147755791434352,-5.61673456329788,-0.10833333333332007,6.133382768462071e-07,1.7006681923098437,-0.00010464856730330041,0,6,4,2,0.2549718574108818,0.3212007504690432,0.30318949343339585,0.26566604127579735,0.3166979362101313,0.26566604127579735,0.3166979362101313,0.518984962406015,0.6646616541353384,0.2874296435272045,0.5586466165413534,465.83333333333303,0.0036217330089245063
20.6,0.0,466.25,0.00361144787924265,6.144721970958026,-5.623646512463807,0.15000000000000568,-1.5072631257058867e-06,1.6838375736968856,-0.00016368196094396215,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.2525328330206379,0.2928705440900563,0.2525328330206379,0.2928705440900563,0.5945488721804512,0.3319548872180451,0.26641651031894936,0.5552631578947368,465.483333333333,0.0036187184826730946
20.6,0.0,466.5,0.00361144787924265,6.1452580202873985,-5.623646512463807,0.825000000000017,-1.1304405354549147e-06,1.6847404356666962,0.0024566157527273758,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.25422138836772984,0.2928705440900563,0.25422138836772984,0.2928705440900563,0.724812030075188,0.37763157894736843,0.2682926829268293,0.6909774436090226,466.13333333333304,0.0036187184826730946
20.6,0.0,467.5,0.00361144787924265,6.147399348728742,-5.623646512463807,0.17499999999998295,-1.1304405354549147e-06,1.6883518835459388,0.00010917463121973281,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.26360225140712945,0.2928705440900563,0.26360225140712945,0.2928705440900563,0.6,0.37763157894736843,0.2724202626641651,0.5759398496240602,467.13333333333304,0.0036164576016021847
20.6,0.0,464.5,0.00361144787924265,6.140961558253893,-5.623646512463807,-1.041666666666714,-2.504861179763963e-06,1.677517539908211,-0.004933364952614094,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.23827392120075047,0.2928705440900563,0.23827392120075047,0.2928705440900563,0.27406015037593984,0.23045112781954888,0.25816135084427766,0.2706766917293233,466.483333333333,0.0036164576016021847
20.6,0.0,460.5,0.00361144787924265,6.132312855695361,-5.623646512463807,-1.64166666666668,-3.5096629163581562e-06,1.6630717483912403,-0.007559428073783181,0,6,4,2,0.2099437148217636,0.31200750469043154,0.30318949343339585,0.21313320825515947,0.2928705440900563,0.21313320825515947,0.2928705440900563,0.19661654135338347,0.1620300751879699,0.2371482176360225,0.212406015037594,465.0499999999996,0.003611447879242657
20.6,0.0,457.0,0.00360139986187671,6.124683390894205,-5.626432658581535,-1.634999999999991,-1.3062456466401452e-06,1.6458397368776565,-0.006502395008460393,0,6,4,2,0.2099437148217636,0.30075046904315195,0.30318949343339585,0.2,0.2855534709193246,0.2,0.2855534709193246,0.19718045112781954,0.3545112781954887,0.2270168855534709,0.23308270676691728,463.19999999999965,0.0036094382757694684
20.6,0.0,459.4,0.00360843344014219,6.129921290254998,-5.6244815509200565,-0.960000000000008,-5.7655050142955966e-08,1.657714322401322,-0.0034921114764933092,0,6,4,2,0.2099437148217636,0.3043151969981238,0.30318949343339585,0.20712945590994372,0.28930581613508444,0.20712945590994372,0.28930581613508444,0.2887218045112782,0.5259398496240602,0.23189493433395872,0.3240601503759398,461.77999999999963,0.0036088353879493765
20.6333333333333,0.0,465.0,0.00361388576784168,6.142037405587356,-5.6229716955458295,-0.125,-5.098154684743134e-07,1.6804568820463812,-0.0006890603809920348,0,6,4,2,0.2448405253283302,0.3028142589118199,0.30318949343339585,0.24352720450281426,0.2953095684803002,0.24352720450281426,0.2953095684803002,0.5159774436090225,0.45789473684210524,0.2619136960600375,0.5169172932330827,461.27999999999963,0.0036093229656691825
20.6,0.0,465.75,0.00360391183595888,6.143649009481698,-5.625735402365765,0.950000000000017,-9.480827699644579e-07,1.6785219375978482,0.0029887224998450534,0,6,4,2,0.2099437148217636,0.3018761726078799,0.30318949343339585,0.24878048780487805,0.2864915572232645,0.24878048780487805,0.2864915572232645,0.7387218045112782,0.40601503759398494,0.2592870544090056,0.7116541353383459,461.52999999999963,0.003607815757012428
20.625,0.0,468.75,0.0036095030948267797,6.15006957728462,-5.624185162973935,1.4750000000000227,-6.968672063031953e-07,1.691954575700053,0.004996335448655409,0,6,4,2,0.2401500938086304,0.3018761726078799,0.30318949343339585,0.27636022514071296,0.2904315196998124,0.27636022514071296,0.2904315196998124,0.7855263157894737,0.4327067669172932,0.27692307692307694,0.7560150375939849,463.17999999999967,0.0036074268001292536
20.6,0.0,463.5,0.00359637597422955,6.13880638500591,-5.627828614381602,1.0349999999999966,-9.545491830471875e-07,1.6669202640553964,0.003287836278436984,0,6,4,2,0.2099437148217636,0.2979362101313321,0.30318949343339585,0.23076923076923078,0.2819887429643527,0.23076923076923078,0.2819887429643527,0.7492481203007518,0.4045112781954887,0.24165103189493434,0.718421052631579,464.4799999999997,0.0036064220225998215
20.6,0.0,463.25,0.00360391183595888,6.138266865165469,-5.625735402365765,0.5183333333332882,-2.20313977954416e-06,1.669512158007951,0.0008450949542625485,0,6,4,2,0.2099437148217636,0.3018761726078799,0.30318949343339585,0.2277673545966229,0.2864915572232645,0.2277673545966229,0.2864915572232645,0.6740601503759398,0.2582706766917293,0.2450281425891182,0.6236842105263158,465.24999999999966,0.0036055177017631592
20.6,0.0,466.333333333333,0.00359637597422955,6.144900685997371,-5.627828614381602,0.33833333333330984,-2.203133243583802e-06,1.677109995982379,0.00019259573379815098,0,6,4,2,0.2099437148217636,0.2979362101313321,0.30318949343339585,0.25328330206378985,0.2819887429643527,0.25328330206378985,0.2819887429643527,0.6406015037593985,0.2586466165413534,0.2570356472795497,0.5819548872180451,465.51666666666625,0.003602015743040733
20.6,0.0,467.8,0.0035993902971351703,6.148040854150079,-5.626990809770317,-0.34499999999999886,-1.1934293658658057e-06,1.6837947809998326,-0.001801338229685312,0,6,4,2,0.2099437148217636,0.299812382739212,0.30318949343339585,0.2679174484052533,0.28442776735459663,0.2679174484052533,0.28442776735459663,0.4469924812030075,0.368796992481203,0.26604127579737336,0.4319548872180451,465.9266666666663,0.0036011114352759916
20.575,0.0,463.25,0.00360209033999183,6.138266865165469,-5.626240952034324,-0.025000000000005684,-9.104030338179248e-07,1.6686683500012152,-0.0005198037226269436,0,6,4,2,0.1771106941838649,0.30356472795497186,0.30318949343339585,0.2277673545966229,0.28592870544090054,0.2277673545966229,0.28592870544090054,0.5419172932330827,0.40977443609022557,0.24352720450281426,0.5281954887218046,464.82666666666626,0.0035996288843090016
20.525,0.0,468.75,0.00359468469872632,6.15006957728462,-5.628298997155808,0.700000000000017,-1.6140220900377408e-07,1.6850084525279625,0.0024430957022630873,0,6,4,2,0.15590994371482175,0.31200750469043154,0.30318949343339585,0.27636022514071296,0.28086303939962476,0.27636022514071296,0.28086303939962476,0.7048872180451128,0.5131578947368421,0.26885553470919327,0.6906015037593985,465.87666666666627,0.0035992906292083558
20.5666666666667,0.0,465.0,0.0036039890893720702,6.142037405587356,-5.6257139666068685,0.016666666666708352,-1.6140220900399092e-07,1.6758549265580127,-1.3751369925985024e-05,0,6,4,2,0.17091932457786116,0.31200750469043154,0.30318949343339585,0.24352720450281426,0.2872420262664165,0.24352720450281426,0.2872420262664165,0.556390977443609,0.512781954887218,0.25328330206378985,0.5650375939849624,466.2266666666663,0.003599306079890994
20.525,0.0,464.75,0.00359468469872632,6.141499626601553,-5.628298997155808,-0.2983333333333178,-3.049735353471885e-07,1.6706297137330572,-0.0012153014339464363,0,6,4,2,0.15590994371482175,0.31200750469043154,0.30318949343339585,0.24108818011257035,0.28086303939962476,0.24108818011257035,0.28086303939962476,0.4650375939849624,0.49774436090225566,0.24652908067542215,0.47330827067669173,465.9099999999997,0.003598967824790348
20.54,0.0,466.4,0.0035980318372849296,6.1450436350362825,-5.627368294886794,0.23499999999998522,-1.433656658577677e-06,1.678122048909691,0.0001774330839330318,0,6,4,2,0.16078799249530956,0.31200750469043154,0.30318949343339585,0.25365853658536586,0.28348968105065664,0.25365853658536586,0.28348968105065664,0.6174812030075187,0.3406015037593985,0.25853658536585367,0.5808270676691729,465.62999999999965,0.0035986961328202997
20.5,0.0,467.0,0.00358911223325629,6.1463292576688975,-5.629850395849412,0.17500000000001137,-1.1061224445638868e-06,1.6761154129306874,0.0001152398340831251,0,6,4,2,0.1296435272045028,0.31200750469043154,0.30318949343339585,0.2594746716697936,0.27636022514071296,0.2594746716697936,0.27636022514071296,0.6009398496240601,0.381203007518797,0.2544090056285178,0.5766917293233083,466.37999999999965,0.0035961005114731924
20.5,0.0,466.75,0.0035966015810162204,6.145793782421832,-5.627765884646937,0.17500000000001137,-7.387508355852397e-07,1.6787137879393208,0.00028588613813085306,0,6,4,2,0.1296435272045028,0.32045028142589116,0.30318949343339585,0.25666041275797374,0.2825515947467167,0.25666041275797374,0.2825515947467167,0.6009398496240601,0.4293233082706767,0.25966228893058163,0.587593984962406,465.9799999999997,0.003596483887931172
20.525,0.0,468.75,0.00359468469872632,6.15006957728462,-5.628298997155808,0.7666666666666799,1.0201872625978034e-08,1.6850084525279625,0.0027641178232311603,0,6,4,2,0.15590994371482175,0.31200750469043154,0.30318949343339585,0.27636022514071296,0.28086303939962476,0.27636022514071296,0.28086303939962476,0.7165413533834587,0.6082706766917293,0.26885553470919327,0.7030075187969925,466.7299999999997,0.003594623009802022
20.5,0.0,468.666666666667,0.0036040911080983296,6.149891783702501,-5.625685659839054,0.4266666666666765,1.5465680185406793e-06,1.6891173659954184,0.0022575128057567007,0,6,4,2,0.1296435272045028,0.33133208255159474,0.30318949343339585,0.274859287054409,0.2881801125703565,0.274859287054409,0.2881801125703565,0.6578947368421053,0.7357142857142858,0.27392120075046905,0.6819548872180451,467.51333333333304,0.003596504291676424
20.5,0.0,466.75,0.0036040911080983296,6.145793782421832,-5.625685659839054,-0.41499999999999204,2.103814565543533e-06,1.6822095247048954,-0.0005135799640006988,0,6,4,2,0.1296435272045028,0.33133208255159474,0.30318949343339585,0.25666041275797374,0.2881801125703565,0.25666041275797374,0.2881801125703565,0.4218045112781955,0.7706766917293233,0.2649155722326454,0.5289473684210526,467.58333333333303,0.0035977161458391033
20.5,0.0,462.5,0.0036040911080983296,6.1366465569524795,-5.625685659839054,-0.5749999999999886,1.3061992552140713e-06,1.6668921374954775,-0.0014611336117429374,0,6,4,2,0.1296435272045028,0.33133208255159474,0.30318949343339585,0.22270168855534708,0.2881801125703565,0.22270168855534708,0.2881801125703565,0.3815789473684211,0.7225563909774436,0.24127579737335836,0.45526315789473687,466.68333333333305,0.003600711920807511
20.525,0.0,465.5,0.00359468469872632,6.143112096717122,-5.628298997155808,-0.6200000000000045,1.430256268712595e-07,1.673325727257102,-0.0021629347077430916,0,6,4,2,0.15590994371482175,0.31200750469043154,0.30318949343339585,0.24652908067542215,0.28086303939962476,0.24652908067542215,0.28086303939962476,0.37105263157894736,0.6165413533834586,0.24953095684803,0.40338345864661657,466.43333333333305,0.0036003285443495315
20.54,0.0,463.8,0.0035980318372849296,6.139453424821431,-5.627368294886794,-0.6283333333333871,-1.1631736283428118e-06,1.6687671661327503,-0.002804686871552664,0,6,4,2,0.16078799249530956,0.31200750469043154,0.30318949343339585,0.23339587242026266,0.28348968105065664,0.23339587242026266,0.28348968105065664,0.3695488721804511,0.37180451127819547,0.24390243902439024,0.362406015037594,465.44333333333304,0.0036009979720612534
20.5,0.0,467.333333333333,0.00358911223325629,6.147042778926425,-5.629850395849412,-0.1333333333333826,-1.5080893568297695e-06,1.6773117836751048,-0.0011853199560794003,0,6,4,2,0.1296435272045028,0.31200750469043154,0.30318949343339585,0.26172607879924953,0.27636022514071296,0.26172607879924953,0.27636022514071296,0.5142857142857142,0.331390977443609,0.2574108818011257,0.4766917293233083,465.1766666666663,0.003598002197092846
20.5666666666667,0.0,466.75,0.0036039890893720702,6.145793782421832,-5.6257139666068685,0.4300000000000068,-1.5080893568297695e-06,1.6821619074644139,0.0008457835748079123,0,6,4,2,0.17091932457786116,0.31200750469043154,0.30318949343339585,0.25666041275797374,0.2872420262664165,0.25666041275797374,0.2872420262664165,0.6582706766917293,0.331390977443609,0.26454033771106944,0.6240601503759399,465.1766666666663,0.003597981793347594
20.5,0.0,466.8,0.00358911223325629,6.145900900412401,-5.629850395849412,0.28000000000002956,-2.055134031206645e-06,1.6753975904840361,5.2780196237556254e-05,0,7,4,2,0.1296435272045028,0.31200750469043154,0.30318949343339585,0.2583489681050657,0.27636022514071296,0.2583489681050657,0.27636022514071296,0.6266917293233083,0.2721804511278195,0.25215759849906194,0.5721804511278196,466.0366666666663,0.0035949860183791863
20.5,0.0,464.0,0.00358911223325629,6.139884552226255,-5.629850395849412,-0.38999999999998636,-1.0034706810439081e-06,1.6653480762309185,-0.0018671805590134705,0,7,4,2,0.1296435272045028,0.31200750469043154,0.30318949343339585,0.23433395872420262,0.27636022514071296,0.23433395872420262,0.27636022514071296,0.43157894736842106,0.39360902255639096,0.23977485928705441,0.42894736842105263,465.73666666666634,0.0035938715252851806
20.52,0.0,461.4,0.0035935695959445203,6.134265345739653,-5.628609254067996,-0.5066666666666322,-4.4622413404105457e-07,1.6580730115688016,-0.0020265120519298296,0,7,4,2,0.1521575984990619,0.31200750469043154,0.30318949343339585,0.21726078799249532,0.2797373358348968,0.21726078799249532,0.2797373358348968,0.39323308270676693,0.4635338345864662,0.2322701688555347,0.4142857142857143,465.2566666666663,0.0035929790770170985
20.5,0.0,464.666666666667,0.00358911223325629,6.14132030265236,-5.629850395849412,-0.3916666666666231,-1.4876856115778134e-06,1.6677408177197572,-0.0021001128838958882,0,7,4,2,0.1296435272045028,0.31200750469043154,0.30318949343339585,0.2401500938086304,0.27636022514071296,0.2401500938086304,0.27636022514071296,0.43045112781954886,0.33477443609022556,0.24202626641651032,0.40977443609022557,464.7233333333331,0.0035929790770170985
